Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,55
10/07,26,61
11/07,8,62
12/07,10,19
13/07,11,23
14/07,10,27
15/07,9,24
16/07,13,22
17/07,12,30
18/07,15,27
19/07,16,34
20/07,18,36
21/07,19,41
22/07,23,41
23/07,26,50
24/07,29,55
25/07,27,62
26/07,29,56
27/07,33,60
28/07,40,67
29/07,44,79
30/07,54,89
31/07,49,107
01/08,46,98
02/08,42,90
03/08,41,82
04/08,35,79
05/08,42,68
06/08,48,81
07/08,48,94
08/08,60,93
09/08,63,115
10/08,83,121
11/08,88,160
12/08,139,168
13/08,155,267
14/08,197,298
15/08,223,377
16/08,254,427
17/08,317,485
18/08,340,603
19/08,412,647
20/08,406,782
21/08,374,769
22/08,271,708
23/08,265,513
24/08,148,499
25/08,97,279
26/08,80,182
27/08,59,148
28/08,4,108
29/08,0,7
30/08,0,0
31/08,0,0
01/09,,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
