Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,488
10/07,26,1
11/07,144,9
12/07,181,144
13/07,117,200
14/07,107,146
15/07,181,212
16/07,120,242
17/07,100,167
18/07,135,153
19/07,11,217
20/07,10,34
21/07,406,8
22/07,195,421
23/07,139,231
24/07,114,154
25/07,211,150
26/07,270,298
27/07,291,298
28/07,211,328
29/07,223,230
30/07,180,210
31/07,196,180
01/08,345,184
02/08,277,324
03/08,269,253
04/08,277,241
05/08,367,264
06/08,169,344
07/08,401,160
08/08,205,381
09/08,301,201
10/08,347,294
11/08,328,336
12/08,244,324
13/08,235,237
14/08,255,234
15/08,442,251
16/08,258,424
17/08,345,249
18/08,242,332
19/08,281,237
20/08,345,279
21/08,287,338
22/08,661,285
23/08,309,634
24/08,609,338
25/08,271,587
26/08,130,310
27/08,106,194
28/08,276,165
29/08,21,332
30/08,0,86
31/08,0,47
01/09,0,1172
02/09,0,1057
03/09,0,904
04/09,0,781
05/09,0,689
06/09,,614
07/09,,545
08/09,,485
09/09,,433
10/09,,392
11/09,,362
12/09,,332
13/09,,303
14/09,,275
15/09,,249
