Date,Real,Predict
29/06,609,609
30/06,647,647
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,-2
10/07,30,14
11/07,18,31
12/07,111,19
13/07,25,112
14/07,55,25
15/07,111,53
16/07,95,99
17/07,67,93
18/07,97,73
19/07,114,103
20/07,19,113
21/07,140,21
22/07,91,138
23/07,74,87
24/07,61,68
25/07,147,58
26/07,196,140
27/07,202,187
28/07,35,196
29/07,254,30
30/07,98,226
31/07,134,91
01/08,217,116
02/08,186,186
03/08,157,163
04/08,176,141
05/08,148,155
06/08,150,132
07/08,196,136
08/08,192,175
09/08,124,174
10/08,140,115
11/08,165,126
12/08,188,152
13/08,179,174
14/08,140,164
15/08,222,125
16/08,117,207
17/08,133,104
18/08,153,122
19/08,168,141
20/08,169,154
21/08,102,157
22/08,286,94
23/08,230,280
24/08,97,213
25/08,259,72
26/08,33,256
27/08,291,46
28/08,41,282
29/08,286,-452
30/08,311,-448
31/08,187,-452
01/09,371,-448
02/09,333,-431
03/09,,-406
04/09,,-375
05/09,,-344
06/09,,-311
07/09,,-277
08/09,,-246
09/09,,-215
10/09,,-184
11/09,,-154
12/09,,-124
