Date,Real,Predict
02/07,1,1
03/07,1,1
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,2,2
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,76
13/07,2,77
14/07,4,77
15/07,5,100
16/07,5,109
17/07,5,110
18/07,6,111
19/07,6,115
20/07,6,117
21/07,7,119
22/07,7,125
23/07,8,130
24/07,8,136
25/07,9,137
26/07,10,143
27/07,11,146
28/07,15,151
29/07,15,162
30/07,17,163
31/07,17,175
01/08,23,175
02/08,24,183
03/08,25,185
04/08,27,186
05/08,31,189
06/08,34,194
07/08,44,198
08/08,48,209
09/08,55,213
10/08,58,223
11/08,64,226
12/08,74,233
13/08,86,247
14/08,101,261
15/08,119,280
16/08,122,306
17/08,137,310
18/08,138,327
19/08,156,328
20/08,163,347
21/08,176,355
22/08,177,372
23/08,178,373
24/08,202,374
25/08,217,406
26/08,218,428
27/08,233,429
28/08,242,453
29/08,249,468
30/08,258,477
31/08,265,492
01/09,272,504
02/09,276,517
03/09,283,525
04/09,288,730
05/09,291,899
06/09,294,1042
07/09,296,1164
08/09,,1271
09/09,,1366
10/09,,1452
11/09,,1527
12/09,,1594
13/09,,1657
14/09,,1726
