Date,Real,Predict
02/07,70,70
03/07,87,87
04/07,40,40
05/07,24,24
06/07,21,21
07/07,18,18
08/07,1,1
09/07,20,20
10/07,24,24
11/07,25,25
12/07,25,43
13/07,30,43
14/07,11,52
15/07,7,19
16/07,8,13
17/07,9,15
18/07,5,16
19/07,7,9
20/07,5,12
21/07,5,9
22/07,5,8
23/07,7,9
24/07,7,13
25/07,8,13
26/07,8,14
27/07,7,14
28/07,10,12
29/07,8,17
30/07,7,14
31/07,8,13
01/08,9,13
02/08,17,16
03/08,17,29
04/08,19,29
05/08,19,32
06/08,18,32
07/08,5,30
08/08,9,8
09/08,8,16
10/08,26,14
11/08,27,44
12/08,55,47
13/08,51,94
14/08,59,87
15/08,49,101
16/08,60,84
17/08,34,102
18/08,34,58
19/08,41,59
20/08,50,70
21/08,38,86
22/08,51,65
23/08,58,87
24/08,52,99
25/08,60,89
26/08,74,104
27/08,61,128
28/08,66,105
29/08,65,113
30/08,39,112
31/08,32,67
01/09,38,55
02/09,26,64
03/09,,44
04/09,,76
05/09,,129
06/09,,219
07/09,,369
08/09,,623
09/09,,1054
10/09,,1791
11/09,,3056
12/09,,5135
13/09,,8348
14/09,,18623
