Date,Real,Predict
02/07,8,8
03/07,8,8
04/07,13,13
05/07,14,14
06/07,16,16
07/07,20,20
08/07,28,28
09/07,29,29
10/07,30,30
11/07,30,30
12/07,30,174
13/07,30,175
14/07,48,175
15/07,54,234
16/07,56,253
17/07,57,257
18/07,117,261
19/07,118,324
20/07,121,328
21/07,126,336
22/07,132,351
23/07,145,366
24/07,149,387
25/07,193,392
26/07,236,445
27/07,282,490
28/07,392,540
29/07,398,659
30/07,459,667
31/07,475,743
01/08,677,758
02/08,711,954
03/08,746,988
04/08,782,1022
05/08,853,1057
06/08,917,1127
07/08,1050,1190
08/08,1100,1318
09/08,1196,1366
10/08,1241,1462
11/08,1313,1505
12/08,1393,1576
13/08,1505,1659
14/08,1623,1768
15/08,1797,1888
16/08,1828,2068
17/08,2007,2100
18/08,2011,2273
19/08,2167,2277
20/08,2233,2428
21/08,2353,2493
22/08,2360,2615
23/08,2365,2622
24/08,2581,2627
25/08,2664,2846
26/08,2671,2938
27/08,2778,2946
28/08,2854,3063
29/08,2911,3147
30/08,2979,3206
31/08,3050,3282
01/09,3112,3359
02/09,3155,3430
03/09,3221,3479
04/09,3264,3699
05/09,3291,3840
06/09,3335,3922
07/09,3350,3960
08/09,,3965
09/09,,3946
10/09,,3905
11/09,,3846
12/09,,3768
13/09,,3678
14/09,,3607
