Date,Real,Predict
30/06,25,25
01/07,8,8
02/07,80,80
03/07,37,37
04/07,128,128
05/07,90,90
06/07,94,94
07/07,255,255
08/07,36,36
09/07,7,-9
10/07,32,7
11/07,10,30
12/07,77,14
13/07,41,80
14/07,124,39
15/07,77,119
16/07,91,72
17/07,60,89
18/07,99,57
19/07,174,98
20/07,93,172
21/07,74,95
22/07,116,73
23/07,189,113
24/07,347,175
25/07,31,327
26/07,234,31
27/07,49,226
28/07,226,50
29/07,223,196
30/07,228,199
31/07,50,203
01/08,379,44
02/08,279,335
03/08,193,248
04/08,24,169
05/08,183,33
06/08,87,177
07/08,134,86
08/08,117,126
09/08,105,111
10/08,66,102
11/08,53,58
12/08,288,47
13/08,44,266
14/08,256,39
15/08,159,228
16/08,28,149
17/08,169,25
18/08,17,153
19/08,317,15
20/08,116,296
21/08,153,108
22/08,34,140
23/08,142,31
24/08,103,115
25/08,203,71
26/08,33,206
27/08,362,42
28/08,322,349
29/08,283,298
30/08,550,265
31/08,430,526
01/09,382,-522
02/09,531,-526
03/09,121,-517
04/09,322,-496
05/09,253,-450
06/09,,-343
07/09,,-208
08/09,,-78
09/09,,-50
10/09,,-78
11/09,,-51
12/09,,-6
13/09,,12
14/09,,3
15/09,,9
