Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2557
10/07,896,2757
11/07,980,2949
12/07,1086,3175
13/07,1269,3464
14/07,1437,3824
15/07,2209,4193
16/07,2364,5020
17/07,2608,5431
18/07,2830,5930
19/07,3139,6454
20/07,3726,7092
21/07,4905,8000
22/07,6490,9437
23/07,8536,11289
24/07,10767,13456
25/07,12654,15908
26/07,14766,17941
27/07,16721,20406
28/07,21075,22772
29/07,24926,26973
30/07,28054,30807
31/07,30879,33969
01/08,34370,36821
02/08,37574,40288
03/08,40699,43511
04/08,43475,46657
05/08,46516,49399
06/08,49339,52438
07/08,52672,55288
08/08,55495,58593
09/08,57701,61449
10/08,60665,63782
11/08,62707,66783
12/08,64856,68923
13/08,67031,71191
14/08,70448,73458
15/08,72594,76874
16/08,75310,79189
17/08,77871,81936
18/08,80162,84558
19/08,82762,86942
20/08,84980,89658
21/08,87526,91954
22/08,89268,94590
23/08,90939,96544
24/08,93010,98453
25/08,95319,100738
26/08,97440,103282
27/08,99676,105507
28/08,102319,107969
29/08,104565,110802
30/08,106937,113344
31/08,109990,116007
01/09,112689,119095
02/09,115744,127138
03/09,119916,134336
04/09,122182,140879
05/09,124888,146957
06/09,127803,152745
07/09,,158415
08/09,,164134
09/09,,170070
10/09,,176399
11/09,,183301
12/09,,190960
13/09,,199578
14/09,,209368
15/09,,220556
16/09,,233380
17/09,,248087
18/09,,264937
19/09,,284188
20/09,,306103
21/09,,330938
22/09,,358938
23/09,,390338
24/09,,425347
25/09,,464147
26/09,,506892
