Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,335
10/07,291,351
11/07,213,334
12/07,248,244
13/07,347,284
14/07,328,406
15/07,344,385
16/07,409,402
17/07,393,476
18/07,385,490
19/07,395,487
20/07,461,495
21/07,423,570
22/07,478,518
23/07,519,576
24/07,580,625
25/07,527,704
26/07,595,649
27/07,618,735
28/07,655,781
29/07,669,846
30/07,770,884
31/07,747,1050
01/08,776,1056
02/08,721,1127
03/08,727,1070
04/08,697,1089
05/08,674,1036
06/08,692,990
07/08,828,997
08/08,932,1145
09/08,1121,1231
10/08,1356,1440
11/08,1514,1708
12/08,1756,1839
13/08,2082,2061
14/08,2476,2484
15/08,2710,3105
16/08,2938,3627
17/08,3081,4136
18/08,3173,4446
19/08,3228,4619
20/08,3552,4731
21/08,3587,5232
22/08,3841,5295
23/08,4169,5690
24/08,4282,6194
25/08,4285,6285
26/08,4180,6202
27/08,3966,5891
28/08,3672,5501
29/08,3554,4989
30/08,3275,4709
31/08,3402,4261
01/09,3278,4386
02/09,,5623
03/09,,7109
04/09,,8863
05/09,,10878
06/09,,13166
07/09,,15729
08/09,,18635
09/09,,21935
10/09,,25682
11/09,,29905
12/09,,34717
13/09,,40174
14/09,,46326
15/09,,53212
16/09,,60860
17/09,,69278
18/09,,78452
19/09,,88344
20/09,,98896
21/09,,110029
22/09,,121678
23/09,,133700
24/09,,145988
25/09,,158401
26/09,,170805
