Date,Real,Predict
29/06,122,122
30/06,138,138
01/07,123,123
02/07,91,91
03/07,57,57
04/07,49,49
05/07,17,17
06/07,21,21
07/07,26,26
08/07,28,28
09/07,30,42
10/07,35,46
11/07,39,52
12/07,49,58
13/07,69,72
14/07,62,101
15/07,62,92
16/07,72,91
17/07,68,105
18/07,57,99
19/07,62,83
20/07,74,89
21/07,68,106
22/07,71,98
23/07,105,101
24/07,109,148
25/07,104,153
26/07,113,147
27/07,122,159
28/07,119,171
29/07,126,166
30/07,145,175
31/07,159,201
01/08,182,220
02/08,166,251
03/08,163,230
04/08,165,225
05/08,137,227
06/08,139,188
07/08,159,190
08/08,174,217
09/08,174,237
10/08,201,237
11/08,174,273
12/08,156,237
13/08,149,211
14/08,152,202
15/08,141,206
16/08,163,190
17/08,151,220
18/08,173,204
19/08,146,234
20/08,164,196
21/08,172,220
22/08,193,232
23/08,216,260
24/08,247,289
25/08,345,328
26/08,432,456
27/08,408,568
28/08,381,534
29/08,,693
30/08,,890
31/08,,1131
01/09,,1424
02/09,,1775
03/09,,2193
04/09,,2685
05/09,,3258
06/09,,3916
07/09,,4661
08/09,,5494
09/09,,6410
10/09,,7402
11/09,,8455
12/09,,9554
