Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,215
10/07,132,245
11/07,138,253
12/07,149,264
13/07,166,285
14/07,178,311
15/07,288,330
16/07,300,442
17/07,312,465
18/07,322,483
19/07,353,500
20/07,374,548
21/07,410,574
22/07,502,614
23/07,611,712
24/07,695,822
25/07,933,909
26/07,971,1153
27/07,1108,1193
28/07,1498,1343
29/07,1743,1719
30/07,1921,1959
31/07,2129,2135
01/08,2244,2340
02/08,2547,2453
03/08,2686,2752
04/08,2898,2889
05/08,3276,3096
06/08,3871,3467
07/08,4214,4056
08/08,4716,4391
09/08,5098,4886
10/08,5205,5271
11/08,5403,5377
12/08,5605,5574
13/08,5740,5778
14/08,5930,5913
15/08,6030,6099
16/08,6149,6201
17/08,6289,6317
18/08,6382,6455
19/08,6513,6548
20/08,6622,6679
21/08,6770,6787
22/08,6830,6935
23/08,6933,6997
24/08,6961,7104
25/08,7081,7132
26/08,7251,7256
27/08,7330,7428
28/08,7563,7510
29/08,7664,7677
30/08,7933,7832
31/08,8255,7977
01/09,8376,8115
02/09,8568,8250
03/09,,8382
04/09,,8515
05/09,,8652
06/09,,8795
07/09,,8949
08/09,,9118
09/09,,9305
10/09,,9515
11/09,,9753
12/09,,10024
