Date,Real,Predict
29/06,17,17
30/06,17,17
01/07,17,17
02/07,18,18
03/07,39,39
04/07,74,74
05/07,79,79
06/07,91,91
07/07,96,96
08/07,110,110
09/07,115,158
10/07,115,166
11/07,116,166
12/07,117,168
13/07,130,170
14/07,136,188
15/07,148,196
16/07,166,207
17/07,201,238
18/07,229,288
19/07,241,333
20/07,276,350
21/07,499,390
22/07,690,610
23/07,830,793
24/07,1043,919
25/07,1222,1116
26/07,1309,1280
27/07,1540,1363
28/07,1688,1591
29/07,1920,1718
30/07,2325,1921
31/07,2352,2277
01/08,2436,2300
02/08,2501,2373
03/08,2571,2430
04/08,2718,2492
05/08,2822,2620
06/08,2891,2712
07/08,2977,2773
08/08,3007,2848
09/08,3033,2875
10/08,3073,2898
11/08,3118,2933
12/08,3151,2973
13/08,3195,3003
14/08,3247,3042
15/08,3281,3088
16/08,3364,3119
17/08,3409,3191
18/08,3442,3230
19/08,3582,3260
20/08,3618,3384
21/08,3720,3415
22/08,3728,3506
23/08,3806,3513
24/08,3980,3587
25/08,4135,3749
26/08,4156,3893
27/08,4195,3912
28/08,4217,3949
29/08,4225,3969
30/08,4244,3976
31/08,4298,3993
01/09,4412,3791
02/09,4483,3631
03/09,4698,3505
04/09,4730,3407
05/09,,3333
06/09,,3278
07/09,,3237
08/09,,3209
09/09,,3190
10/09,,3179
11/09,,3175
