Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,137
10/07,21,0
11/07,56,23
12/07,96,58
13/07,2,94
14/07,64,4
15/07,96,66
16/07,55,93
17/07,4,53
18/07,55,4
19/07,47,55
20/07,46,47
21/07,33,47
22/07,44,32
23/07,64,44
24/07,75,64
25/07,7,74
26/07,44,7
27/07,58,46
28/07,39,54
29/07,37,38
30/07,32,38
31/07,95,33
01/08,57,92
02/08,71,55
03/08,57,68
04/08,53,56
05/08,56,48
06/08,15,55
07/08,11,15
08/08,16,12
09/08,11,16
10/08,103,15
11/08,9,102
12/08,136,10
13/08,26,131
14/08,87,15
15/08,76,75
16/08,70,60
17/08,28,59
18/08,148,23
19/08,83,141
20/08,80,82
21/08,104,75
22/08,120,105
23/08,46,120
24/08,159,51
25/08,132,166
26/08,113,142
27/08,183,124
28/08,56,182
29/08,55,52
30/08,72,55
31/08,91,106
01/09,80,105
02/09,161,103
03/09,112,84
04/09,,65
05/09,,49
06/09,,43
07/09,,36
08/09,,30
09/09,,18
10/09,,4
