Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,18
10/07,0,19
11/07,0,19
12/07,0,20
13/07,1,22
14/07,1,25
15/07,1,29
16/07,2,30
17/07,3,38
18/07,5,45
19/07,6,54
20/07,6,61
21/07,11,63
22/07,15,81
23/07,17,96
24/07,18,101
25/07,23,106
26/07,31,118
27/07,32,150
28/07,40,155
29/07,45,161
30/07,47,167
31/07,48,170
01/08,52,171
02/08,56,175
03/08,62,180
04/08,67,188
05/08,71,193
06/08,78,197
07/08,86,206
08/08,92,215
09/08,105,222
10/08,111,239
11/08,118,245
12/08,124,254
13/08,130,262
14/08,138,269
15/08,143,278
16/08,151,285
17/08,158,293
18/08,164,301
19/08,172,308
20/08,181,318
21/08,189,328
22/08,214,338
23/08,221,372
24/08,248,381
25/08,257,419
26/08,290,433
27/08,313,477
28/08,334,513
29/08,350,544
30/08,362,572
31/08,366,796
01/09,392,1022
02/09,411,1250
03/09,422,1480
04/09,,1712
05/09,,1945
06/09,,2178
07/09,,2412
08/09,,2647
09/09,,2883
10/09,,3119
