Date,Real,Predict
02/07,10,10
03/07,12,12
04/07,13,13
05/07,14,14
06/07,38,38
07/07,80,80
08/07,87,87
09/07,88,88
10/07,89,89
11/07,90,90
12/07,98,143
13/07,98,156
14/07,101,156
15/07,105,161
16/07,123,169
17/07,135,195
18/07,175,214
19/07,178,254
20/07,188,260
21/07,200,275
22/07,215,295
23/07,252,318
24/07,275,363
25/07,348,388
26/07,388,465
27/07,462,504
28/07,510,579
29/07,681,628
30/07,799,807
31/07,1137,933
01/08,1161,1253
02/08,1384,1276
03/08,1651,1492
04/08,1820,1750
05/08,2064,1913
06/08,2473,2149
07/08,2564,2545
08/08,2630,2632
09/08,2747,2697
10/08,2828,2810
11/08,3013,2888
12/08,3092,3068
13/08,3254,3146
14/08,3383,3302
15/08,3515,3429
16/08,3613,3559
17/08,3741,3655
18/08,3819,3778
19/08,3925,3857
20/08,4049,3958
21/08,4133,4079
22/08,4267,4161
23/08,4349,4293
24/08,4468,4373
25/08,4548,4490
26/08,4635,4571
27/08,4714,4660
28/08,4820,4739
29/08,4932,4846
30/08,5034,4957
31/08,5336,5060
01/09,5604,5363
02/09,5900,5639
03/09,6435,5943
04/09,6630,5980
05/09,6797,6013
06/09,7050,6040
07/09,7183,6062
08/09,,6079
09/09,,6091
10/09,,6098
11/09,,6096
12/09,,6084
13/09,,6065
14/09,,6041
