Date,Real,Predict
29/06,89,89
30/06,103,103
01/07,96,96
02/07,82,82
03/07,45,45
04/07,18,18
05/07,4,4
06/07,6,6
07/07,6,6
08/07,8,8
09/07,7,17
10/07,8,15
11/07,7,16
12/07,9,15
13/07,13,18
14/07,13,25
15/07,14,24
16/07,18,26
17/07,18,33
18/07,17,33
19/07,22,31
20/07,26,39
21/07,24,45
22/07,25,42
23/07,27,44
24/07,25,46
25/07,23,42
26/07,23,39
27/07,23,39
28/07,21,38
29/07,23,35
30/07,23,38
31/07,26,38
01/08,29,42
02/08,34,47
03/08,35,54
04/08,41,56
05/08,39,66
06/08,45,63
07/08,50,73
08/08,57,80
09/08,58,90
10/08,72,93
11/08,77,114
12/08,94,123
13/08,103,149
14/08,134,162
15/08,138,212
16/08,152,217
17/08,150,240
18/08,162,235
19/08,154,254
20/08,177,241
21/08,176,276
22/08,197,274
23/08,286,304
24/08,384,439
25/08,488,587
26/08,584,737
27/08,606,867
28/08,542,887
29/08,478,781
30/08,374,676
31/08,279,522
01/09,251,383
02/09,,530
03/09,,740
04/09,,1039
05/09,,1464
06/09,,2061
07/09,,2886
08/09,,3991
09/09,,5404
10/09,,7094
11/09,,8940
12/09,,10745
13/09,,12307
14/09,,13519
15/09,,14400
16/09,,15039
