Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,10
10/07,3,130
11/07,49,1
12/07,75,48
13/07,198,77
14/07,162,191
15/07,75,151
16/07,56,62
17/07,120,53
18/07,185,121
19/07,180,178
20/07,243,186
21/07,77,235
22/07,205,85
23/07,71,212
24/07,161,69
25/07,97,150
26/07,490,97
27/07,396,486
28/07,291,397
29/07,28,275
30/07,292,32
31/07,354,279
01/08,194,333
02/08,322,179
03/08,540,304
04/08,107,513
05/08,84,103
06/08,164,81
07/08,94,156
08/08,251,88
09/08,141,238
10/08,213,135
11/08,211,201
12/08,232,202
13/08,158,222
14/08,157,151
15/08,162,147
16/08,129,156
17/08,172,121
18/08,136,163
19/08,226,129
20/08,124,216
21/08,189,118
22/08,191,179
23/08,221,183
24/08,175,212
25/08,242,168
26/08,205,231
27/08,245,190
28/08,623,231
29/08,703,594
30/08,746,672
31/08,710,721
01/09,368,666
02/09,319,-441
03/09,379,-434
04/09,290,-419
05/09,175,-401
06/09,216,-391
07/09,,-383
08/09,,-380
09/09,,-382
10/09,,-387
11/09,,-347
12/09,,-287
13/09,,-241
14/09,,-206
15/09,,-184
16/09,,-175
