Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,20
10/07,1,20
11/07,1,20
12/07,2,21
13/07,3,23
14/07,3,26
15/07,4,27
16/07,4,29
17/07,4,29
18/07,5,30
19/07,5,34
20/07,5,35
21/07,7,36
22/07,8,40
23/07,11,43
24/07,12,49
25/07,12,52
26/07,13,52
27/07,13,56
28/07,17,56
29/07,21,59
30/07,24,64
31/07,31,68
01/08,33,77
02/08,38,79
03/08,57,84
04/08,69,107
05/08,80,119
06/08,94,131
07/08,98,147
08/08,113,151
09/08,134,168
10/08,159,192
11/08,163,219
12/08,171,224
13/08,177,233
14/08,196,240
15/08,209,260
16/08,230,277
17/08,242,298
18/08,252,311
19/08,268,323
20/08,289,341
21/08,311,363
22/08,316,389
23/08,345,395
24/08,364,431
25/08,376,455
26/08,393,470
27/08,415,490
28/08,427,517
29/08,438,532
30/08,448,547
31/08,449,664
01/09,456,794
02/09,464,936
03/09,475,1094
04/09,,1268
05/09,,1457
06/09,,1658
07/09,,1868
08/09,,2083
09/09,,2301
10/09,,2518
