Date,Real,Predict
30/06,28,28
01/07,10,10
02/07,66,66
03/07,39,39
04/07,21,21
05/07,64,64
06/07,4,4
07/07,43,43
08/07,5,5
09/07,14,696
10/07,3,14
11/07,14,1
12/07,67,13
13/07,52,66
14/07,30,51
15/07,67,28
16/07,7,63
17/07,32,5
18/07,126,30
19/07,39,122
20/07,11,36
21/07,129,9
22/07,94,125
23/07,200,82
24/07,94,167
25/07,21,77
26/07,120,13
27/07,17,115
28/07,146,20
29/07,170,133
30/07,83,151
31/07,242,78
01/08,54,228
02/08,113,56
03/08,487,110
04/08,180,454
05/08,201,166
06/08,246,177
07/08,82,237
08/08,240,80
09/08,314,230
10/08,314,306
11/08,51,298
12/08,132,44
13/08,95,145
14/08,279,99
15/08,209,275
16/08,218,206
17/08,151,209
18/08,148,146
19/08,224,148
20/08,223,221
21/08,319,206
22/08,59,304
23/08,367,67
24/08,300,385
25/08,238,299
26/08,272,221
27/08,402,249
28/08,244,362
29/08,249,249
30/08,242,268
31/08,16,425
01/09,119,436
02/09,137,457
03/09,268,475
04/09,,457
05/09,,469
06/09,,436
07/09,,415
08/09,,367
09/09,,350
10/09,,339
