Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,202
10/07,132,230
11/07,138,237
12/07,149,248
13/07,166,267
14/07,178,292
15/07,288,311
16/07,300,423
17/07,312,444
18/07,322,462
19/07,353,478
20/07,374,523
21/07,410,549
22/07,502,588
23/07,611,685
24/07,695,796
25/07,933,883
26/07,971,1127
27/07,1108,1167
28/07,1498,1316
29/07,1743,1695
30/07,1921,1937
31/07,2129,2114
01/08,2244,2321
02/08,2547,2434
03/08,2686,2735
04/08,2898,2873
05/08,3276,3081
06/08,3871,3455
07/08,4214,4047
08/08,4716,4384
09/08,5098,4882
10/08,5205,5269
11/08,5403,5375
12/08,5605,5573
13/08,5740,5778
14/08,5930,5913
15/08,6030,6100
16/08,6149,6203
17/08,6289,6320
18/08,6382,6459
19/08,6513,6552
20/08,6622,6683
21/08,6770,6792
22/08,6830,6940
23/08,6933,7003
24/08,6961,7110
25/08,7081,7138
26/08,7251,7261
27/08,7330,7434
28/08,7563,7516
29/08,7664,7698
30/08,7933,7876
31/08,8255,8051
01/09,8376,8224
02/09,8568,8395
03/09,,8564
04/09,,8732
05/09,,8900
06/09,,9068
07/09,,9236
08/09,,9406
09/09,,9578
10/09,,9753
11/09,,9931
12/09,,10112
