Date,Real,Predict
02/07,22,22
03/07,25,25
04/07,25,25
05/07,25,25
06/07,27,27
07/07,43,43
08/07,47,47
09/07,64,64
10/07,73,73
11/07,89,89
12/07,89,111
13/07,92,111
14/07,93,115
15/07,95,117
16/07,97,119
17/07,102,121
18/07,123,127
19/07,129,147
20/07,147,155
21/07,158,175
22/07,174,189
23/07,197,207
24/07,229,231
25/07,287,263
26/07,323,319
27/07,409,353
28/07,437,436
29/07,511,463
30/07,581,534
31/07,663,603
01/08,840,679
02/08,974,845
03/08,1194,971
04/08,1375,1178
05/08,1613,1348
06/08,1814,1572
07/08,2014,1761
08/08,2116,1948
09/08,2334,2044
10/08,2588,2249
11/08,2770,2487
12/08,2877,2658
13/08,3161,2759
14/08,3344,3026
15/08,3475,3199
16/08,3641,3323
17/08,3707,3479
18/08,3881,3541
19/08,3971,3707
20/08,4161,3792
21/08,4291,3970
22/08,4412,4093
23/08,4461,4208
24/08,4606,4254
25/08,4804,4391
26/08,4826,4581
27/08,4919,4602
28/08,5121,4691
29/08,5159,4885
30/08,5305,4921
31/08,5616,5061
01/09,5814,5358
02/09,5939,5549
03/09,5989,5669
04/09,6173,5414
05/09,6415,5172
06/09,6646,4944
07/09,6818,4730
08/09,,4534
09/09,,4356
10/09,,4200
11/09,,4073
12/09,,4008
13/09,,4017
14/09,,4094
