Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,1,1
10/07,1,1
11/07,2,2
12/07,2,44
13/07,3,44
14/07,3,47
15/07,3,48
16/07,3,49
17/07,3,49
18/07,3,51
19/07,4,52
20/07,6,56
21/07,8,64
22/07,9,70
23/07,10,76
24/07,12,81
25/07,14,85
26/07,15,90
27/07,17,92
28/07,18,97
29/07,20,99
30/07,22,105
31/07,24,112
01/08,29,113
02/08,35,119
03/08,43,126
04/08,52,136
05/08,65,146
06/08,76,161
07/08,92,173
08/08,99,190
09/08,116,197
10/08,130,217
11/08,145,232
12/08,158,248
13/08,188,263
14/08,211,295
15/08,225,321
16/08,242,337
17/08,248,357
18/08,271,363
19/08,281,391
20/08,302,401
21/08,316,424
22/08,330,440
23/08,337,456
24/08,353,463
25/08,389,481
26/08,394,524
27/08,407,530
28/08,430,546
29/08,434,576
30/08,453,581
31/08,485,605
01/09,508,647
02/09,521,678
03/09,526,697
04/09,547,868
05/09,574,1034
06/09,588,1195
07/09,607,1354
08/09,,1515
09/09,,1679
10/09,,1851
11/09,,2031
12/09,,2262
13/09,,2561
14/09,,2927
