Date,Real,Predict
29/06,16,16
30/06,22,22
01/07,24,24
02/07,25,25
03/07,31,31
04/07,87,87
05/07,92,92
06/07,95,95
07/07,97,97
08/07,98,98
09/07,101,200
10/07,105,206
11/07,109,216
12/07,114,224
13/07,119,234
14/07,133,241
15/07,177,264
16/07,178,308
17/07,183,310
18/07,190,318
19/07,194,331
20/07,211,337
21/07,271,358
22/07,313,423
23/07,529,467
24/07,642,681
25/07,785,796
26/07,933,940
27/07,1014,1097
28/07,1056,1185
29/07,1276,1224
30/07,1408,1435
31/07,1520,1562
01/08,1834,1670
02/08,2064,1970
03/08,2239,2191
04/08,2447,2360
05/08,2577,2559
06/08,2676,2683
07/08,2818,2779
08/08,2946,2915
09/08,3037,3038
10/08,3176,3128
11/08,3253,3262
12/08,3351,3337
13/08,3459,3433
14/08,3553,3539
15/08,3710,3629
16/08,3822,3786
17/08,3965,3893
18/08,4108,4031
19/08,4232,4171
20/08,4349,4292
21/08,4481,4406
22/08,4496,4535
23/08,4646,4550
24/08,4712,4704
25/08,4880,4771
26/08,4993,4942
27/08,5105,5053
28/08,5247,5168
29/08,5396,5310
30/08,5505,5363
31/08,5589,5406
01/09,5713,5440
02/09,5876,5466
03/09,6227,5487
04/09,,5502
05/09,,5513
06/09,,5521
07/09,,5526
08/09,,5530
09/09,,5532
10/09,,5535
11/09,,5537
12/09,,5540
13/09,,5544
