Date,Real,Predict
29/06,12,12
30/06,15,15
01/07,17,17
02/07,19,19
03/07,26,26
04/07,50,50
05/07,56,56
06/07,67,67
07/07,70,70
08/07,71,71
09/07,73,107
10/07,74,110
11/07,77,112
12/07,80,117
13/07,85,121
14/07,92,128
15/07,123,137
16/07,126,169
17/07,131,173
18/07,138,180
19/07,146,190
20/07,176,200
21/07,187,235
22/07,266,246
23/07,440,329
24/07,482,506
25/07,561,549
26/07,644,630
27/07,725,717
28/07,1150,803
29/07,1203,1224
30/07,1244,1278
31/07,1288,1319
01/08,1422,1363
02/08,1606,1497
03/08,1934,1681
04/08,2159,2011
05/08,2280,2236
06/08,2445,2357
07/08,2564,2523
08/08,2697,2642
09/08,2796,2775
10/08,2980,2876
11/08,3022,3060
12/08,3123,3103
13/08,3268,3205
14/08,3403,3352
15/08,3548,3487
16/08,3694,3635
17/08,3805,3781
18/08,3985,3893
19/08,4127,4074
20/08,4250,4218
21/08,4324,4308
22/08,4422,4396
23/08,4543,4482
24/08,4677,4566
25/08,,4649
26/08,,4730
27/08,,4810
28/08,,4890
29/08,,4968
30/08,,5045
31/08,,5122
