Date,Real,Predict
30/06,67,67
01/07,24,24
02/07,90,90
03/07,19,19
04/07,64,64
05/07,86,86
06/07,91,91
07/07,48,48
08/07,34,34
09/07,19,-4
10/07,70,19
11/07,60,67
12/07,88,53
13/07,21,86
14/07,65,22
15/07,88,64
16/07,79,84
17/07,121,79
18/07,178,119
19/07,106,175
20/07,101,104
21/07,268,100
22/07,40,264
23/07,181,38
24/07,239,177
25/07,121,237
26/07,330,114
27/07,237,333
28/07,111,231
29/07,236,109
30/07,138,223
31/07,102,136
01/08,127,92
02/08,103,124
03/08,105,99
04/08,127,101
05/08,60,119
06/08,154,58
07/08,127,149
08/08,106,123
09/08,163,107
10/08,193,161
11/08,137,202
12/08,80,148
13/08,148,89
14/08,101,152
15/08,264,103
16/08,179,262
17/08,187,156
18/08,130,185
19/08,136,124
20/08,163,134
21/08,48,155
22/08,207,37
23/08,149,194
24/08,133,142
25/08,114,119
26/08,40,110
27/08,130,48
28/08,100,126
29/08,72,100
30/08,128,85
31/08,142,131
01/09,142,138
02/09,143,1553
03/09,199,12058
04/09,196,-692307
05/09,138,-159158897457
06/09,123,-262496705152846585114635796480
