Date,Real,Predict
29/06,7,7
30/06,12,12
01/07,13,13
02/07,13,13
03/07,14,14
04/07,38,38
05/07,40,40
06/07,42,42
07/07,43,43
08/07,44,44
09/07,50,161
10/07,53,179
11/07,55,194
12/07,55,203
13/07,56,204
14/07,64,206
15/07,68,229
16/07,74,234
17/07,79,254
18/07,91,269
19/07,96,306
20/07,120,319
21/07,146,360
22/07,222,393
23/07,258,482
24/07,365,519
25/07,417,634
26/07,478,688
27/07,507,761
28/07,622,797
29/07,841,897
30/07,944,1099
31/07,959,1196
01/08,1055,1210
02/08,1159,1298
03/08,1233,1395
04/08,1371,1465
05/08,1406,1591
06/08,1564,1623
07/08,1655,1773
08/08,1745,1856
09/08,1849,1941
10/08,2007,2045
11/08,2090,2192
12/08,2179,2274
13/08,2350,2363
14/08,2607,2530
15/08,2683,2766
16/08,2846,2845
17/08,3086,2994
18/08,3217,3220
19/08,3388,3348
20/08,3510,3517
21/08,3715,3633
22/08,3773,3833
23/08,3893,3896
24/08,4013,4029
25/08,4245,4157
26/08,4480,4408
27/08,4700,4646
28/08,5072,4887
29/08,5369,5277
30/08,5671,5615
31/08,6099,5953
01/09,6302,6187
02/09,6560,6380
03/09,6914,6538
04/09,7167,6669
05/09,7404,6776
06/09,,6865
07/09,,6937
08/09,,6996
09/09,,7044
10/09,,7081
11/09,,7109
12/09,,7130
13/09,,7142
14/09,,7148
15/09,,7147
