Date,Real,Predict
29/06,4,4
30/06,6,6
01/07,7,7
02/07,8,8
03/07,12,12
04/07,17,17
05/07,22,22
06/07,26,26
07/07,29,29
08/07,32,32
09/07,33,47
10/07,34,48
11/07,36,50
12/07,39,53
13/07,42,58
14/07,43,62
15/07,71,63
16/07,71,91
17/07,80,91
18/07,91,103
19/07,91,119
20/07,97,119
21/07,140,126
22/07,163,171
23/07,187,195
24/07,233,219
25/07,297,266
26/07,395,330
27/07,451,432
28/07,479,491
29/07,645,518
30/07,786,682
31/07,833,822
01/08,910,869
02/08,1151,945
03/08,1269,1183
04/08,1364,1300
05/08,1411,1394
06/08,1545,1440
07/08,1688,1573
08/08,1860,1714
09/08,1974,1884
10/08,2159,1998
11/08,2292,2181
12/08,2421,2314
13/08,2636,2443
14/08,2905,2657
15/08,3004,2922
16/08,3165,3022
17/08,3207,3181
18/08,3247,3223
19/08,3311,3263
20/08,3379,3327
21/08,3442,3395
22/08,3482,3458
23/08,3536,3499
24/08,3553,3514
25/08,3585,3526
26/08,3643,3536
27/08,3676,3542
28/08,,3545
29/08,,3543
30/08,,3532
31/08,,3493
01/09,,3397
02/09,,3196
03/09,,2851
