Date,Real,Predict
29/06,11,11
30/06,12,12
01/07,12,12
02/07,13,13
03/07,18,18
04/07,51,51
05/07,59,59
06/07,75,75
07/07,91,91
08/07,94,94
09/07,94,125
10/07,95,125
11/07,96,127
12/07,100,128
13/07,104,134
14/07,113,139
15/07,154,151
16/07,159,193
17/07,164,200
18/07,170,207
19/07,185,215
20/07,199,235
21/07,221,251
22/07,262,274
23/07,369,317
24/07,529,426
25/07,544,591
26/07,626,606
27/07,641,692
28/07,903,708
29/07,1091,968
30/07,1265,1156
31/07,1303,1331
01/08,1632,1369
02/08,1843,1699
03/08,1989,1911
04/08,2009,2058
05/08,2153,2077
06/08,2215,2222
07/08,2330,2284
08/08,2416,2399
09/08,2475,2486
10/08,2525,2546
11/08,2558,2596
12/08,2722,2629
13/08,2749,2796
14/08,2959,2823
15/08,3036,3034
16/08,3059,3112
17/08,3181,3135
18/08,3192,3258
19/08,3381,3269
20/08,3458,3344
21/08,3554,3417
22/08,3568,3487
23/08,3624,3555
24/08,,3621
25/08,,3685
26/08,,3747
27/08,,3807
28/08,,3865
29/08,,3922
30/08,,3977
