Date,Real,Predict
29/06,4,4
30/06,5,5
01/07,5,5
02/07,6,6
03/07,11,11
04/07,16,16
05/07,22,22
06/07,23,23
07/07,26,26
08/07,26,26
09/07,27,35
10/07,27,37
11/07,28,37
12/07,32,38
13/07,37,43
14/07,39,48
15/07,75,51
16/07,75,87
17/07,78,87
18/07,86,90
19/07,89,100
20/07,91,104
21/07,129,106
22/07,163,145
23/07,276,179
24/07,319,292
25/07,329,335
26/07,371,345
27/07,376,388
28/07,545,393
29/07,688,559
30/07,751,700
31/07,933,763
01/08,980,943
02/08,1066,989
03/08,1435,1075
04/08,1588,1440
05/08,1746,1591
06/08,1922,1747
07/08,1992,1921
08/08,2169,1990
09/08,2344,2165
10/08,2583,2340
11/08,2614,2576
12/08,2689,2606
13/08,2748,2681
14/08,2976,2739
15/08,3077,2964
16/08,3256,3065
17/08,3365,3241
18/08,3457,3348
19/08,3590,3440
20/08,3738,3572
21/08,3938,3718
22/08,3963,3916
23/08,4108,3940
24/08,4243,4086
25/08,4347,4221
26/08,4496,4325
27/08,4664,4473
28/08,4782,4642
29/08,4877,4761
30/08,4973,4854
31/08,4985,4952
01/09,5048,4934
02/09,5120,4917
03/09,5299,4900
04/09,5367,4882
05/09,,4862
06/09,,4842
07/09,,4820
08/09,,4795
09/09,,4769
10/09,,4743
11/09,,4716
