Date,Real,Predict
02/07,28,28
03/07,10,10
04/07,66,66
05/07,39,39
06/07,21,21
07/07,64,64
08/07,4,4
09/07,43,43
10/07,5,5
11/07,14,35
12/07,3,11
13/07,14,2
14/07,67,14
15/07,52,67
16/07,30,52
17/07,67,31
18/07,7,67
19/07,32,7
20/07,126,32
21/07,39,126
22/07,11,39
23/07,129,11
24/07,94,129
25/07,200,94
26/07,94,201
27/07,21,95
28/07,120,20
29/07,17,119
30/07,146,15
31/07,170,145
01/08,83,169
02/08,242,83
03/08,54,239
04/08,113,53
05/08,487,108
06/08,180,483
07/08,201,179
08/08,246,198
09/08,82,241
10/08,240,78
11/08,314,234
12/08,314,311
13/08,51,309
14/08,132,48
15/08,95,128
16/08,279,93
17/08,209,278
18/08,218,213
19/08,151,218
20/08,148,149
21/08,224,142
22/08,223,223
23/08,319,220
24/08,59,330
25/08,367,72
26/08,300,367
27/08,238,291
28/08,272,229
29/08,402,250
30/08,244,387
31/08,249,235
01/09,242,242
02/09,16,234
03/09,119,-63
04/09,137,-67
05/09,268,-68
06/09,149,-65
07/09,,-60
08/09,,-49
09/09,,-37
10/09,,-27
11/09,,-18
12/09,,7
13/09,,38
