Date,Real,Predict
02/07,43,43
03/07,47,47
04/07,45,45
05/07,39,39
06/07,32,32
07/07,12,12
08/07,5,5
09/07,5,5
10/07,4,4
11/07,4,4
12/07,3,4
13/07,2,3
14/07,2,2
15/07,4,2
16/07,6,4
17/07,5,6
18/07,6,5
19/07,7,6
20/07,6,8
21/07,6,6
22/07,6,6
23/07,6,6
24/07,6,6
25/07,8,6
26/07,9,7
27/07,9,9
28/07,10,9
29/07,13,10
30/07,13,13
31/07,13,13
01/08,14,13
02/08,16,15
03/08,13,16
04/08,14,14
05/08,16,14
06/08,14,17
07/08,15,15
08/08,22,15
09/08,31,22
10/08,45,31
11/08,48,45
12/08,85,48
13/08,95,85
14/08,97,95
15/08,122,98
16/08,151,125
17/08,121,156
18/08,136,124
19/08,131,138
20/08,103,131
21/08,102,104
22/08,98,106
23/08,82,102
24/08,79,86
25/08,77,83
26/08,62,82
27/08,108,65
28/08,136,111
29/08,165,137
30/08,203,169
31/08,252,214
01/09,215,268
02/09,173,229
03/09,,182
04/09,,188
05/09,,191
06/09,,196
07/09,,205
08/09,,218
09/09,,235
10/09,,256
11/09,,275
12/09,,292
13/09,,308
14/09,,323
