Date,Real,Predict
02/07,71,71
03/07,22,22
04/07,49,49
05/07,39,39
06/07,122,122
07/07,110,110
08/07,14,14
09/07,83,83
10/07,25,25
11/07,159,320
12/07,23,162
13/07,17,27
14/07,41,19
15/07,37,42
16/07,115,36
17/07,41,116
18/07,98,42
19/07,43,100
20/07,253,44
21/07,283,260
22/07,92,298
23/07,176,98
24/07,160,179
25/07,115,162
26/07,146,113
27/07,80,144
28/07,134,78
29/07,16,130
30/07,65,7
31/07,99,57
01/08,240,87
02/08,64,236
03/08,129,61
04/08,154,125
05/08,248,153
06/08,191,247
07/08,163,188
08/08,206,157
09/08,175,202
10/08,122,170
11/08,84,121
12/08,229,77
13/08,141,225
14/08,179,139
15/08,93,183
16/08,370,94
17/08,209,367
18/08,149,212
19/08,269,142
20/08,303,259
21/08,63,292
22/08,229,55
23/08,73,219
24/08,107,71
25/08,193,103
26/08,31,194
27/08,116,35
28/08,72,113
29/08,71,77
30/08,90,76
31/08,303,92
01/09,283,316
02/09,279,285
03/09,381,291
04/09,430,288
05/09,82,273
06/09,27,267
07/09,,263
08/09,,262
09/09,,260
10/09,,252
11/09,,235
12/09,,232
13/09,,228
