Date,Real,Predict
30/06,43,43
01/07,59,59
02/07,72,72
03/07,187,187
04/07,164,164
05/07,77,77
06/07,7,7
07/07,19,19
08/07,16,16
09/07,119,154
10/07,3,141
11/07,49,11
12/07,75,69
13/07,198,96
14/07,162,199
15/07,75,169
16/07,56,68
17/07,120,77
18/07,185,124
19/07,180,199
20/07,243,193
21/07,77,245
22/07,205,74
23/07,71,204
24/07,161,83
25/07,97,167
26/07,490,94
27/07,396,480
28/07,291,390
29/07,28,269
30/07,292,30
31/07,354,279
01/08,194,339
02/08,322,184
03/08,540,305
04/08,107,512
05/08,84,104
06/08,164,81
07/08,94,157
08/08,251,89
09/08,141,238
10/08,213,135
11/08,211,202
12/08,232,202
13/08,158,224
14/08,157,152
15/08,162,150
16/08,129,157
17/08,172,123
18/08,136,163
19/08,226,131
20/08,124,216
21/08,189,121
22/08,191,182
23/08,221,188
24/08,175,225
25/08,242,182
26/08,205,250
27/08,245,213
28/08,623,247
29/08,703,603
30/08,746,688
31/08,710,720
01/09,368,672
02/09,319,5
03/09,379,8
04/09,290,14
05/09,175,22
06/09,216,33
07/09,,43
08/09,,53
09/09,,63
10/09,,74
11/09,,85
12/09,,99
13/09,,113
14/09,,128
15/09,,144
16/09,,161
