Date,Real,Predict
30/06,944,944
01/07,836,836
02/07,1149,1149
03/07,550,550
04/07,461,461
05/07,473,473
06/07,710,710
07/07,1201,1201
08/07,915,915
09/07,1229,768
10/07,1492,1397
11/07,1569,1625
12/07,1936,1603
13/07,1970,1845
14/07,2229,1824
15/07,1440,2168
16/07,2694,1466
17/07,3079,2914
18/07,3389,3336
19/07,3638,3545
20/07,3810,3721
21/07,3983,3762
22/07,4441,3830
23/07,3607,4312
24/07,4851,3288
25/07,3831,4511
26/07,6037,3507
27/07,6580,5740
28/07,3753,6220
29/07,4564,3243
30/07,4092,4052
31/07,3748,3647
01/08,4019,3333
02/08,4228,3423
03/08,4129,3624
04/08,3257,3605
05/08,3859,2829
06/08,3945,3417
07/08,3886,3583
08/08,3826,3486
09/08,3959,3496
10/08,3893,3705
11/08,3328,3522
12/08,3781,3061
13/08,3492,3499
14/08,4175,3214
15/08,4460,3732
16/08,3308,4178
17/08,3540,2960
18/08,3694,3226
19/08,4371,3410
20/08,3347,4056
21/08,4052,3170
22/08,4178,3874
23/08,4241,4070
24/08,4610,4225
25/08,5268,4695
26/08,3877,5184
27/08,5357,3822
28/08,5456,5204
29/08,5889,5281
30/08,5984,5873
31/08,4053,5789
01/09,5095,-10877
02/09,5824,-11543
03/09,6259,-12079
04/09,4942,-12480
05/09,5520,-12240
06/09,,-11687
07/09,,-10838
08/09,,-9783
09/09,,-8628
10/09,,-7644
11/09,,-6630
12/09,,-5338
13/09,,-3815
14/09,,-2123
15/09,,-572
