Date,Real,Predict
03/07,8,8
04/07,9,9
05/07,9,9
06/07,11,11
07/07,12,12
08/07,15,15
09/07,21,21
10/07,26,26
11/07,29,29
12/07,33,33
13/07,40,54
14/07,51,62
15/07,59,75
16/07,76,84
17/07,103,103
18/07,114,132
19/07,128,146
20/07,144,161
21/07,173,180
22/07,211,212
23/07,234,254
24/07,257,281
25/07,315,307
26/07,365,369
27/07,424,422
28/07,479,483
29/07,545,541
30/07,614,609
31/07,684,682
01/08,799,758
02/08,914,872
03/08,1043,987
04/08,1149,1117
05/08,1324,1224
06/08,1495,1400
07/08,1659,1572
08/08,1877,1737
09/08,2093,1955
10/08,2312,2172
11/08,2497,2392
12/08,2732,2577
13/08,3001,2813
14/08,3309,3084
15/08,3570,3392
16/08,3795,3655
17/08,4018,3881
18/08,4303,4106
19/08,4585,4391
20/08,4900,4675
21/08,5185,4991
22/08,5440,5277
23/08,5747,5533
24/08,6059,5842
25/08,6337,6155
26/08,6658,6434
27/08,6998,6758
28/08,7290,7100
29/08,7556,7395
30/08,7798,7664
31/08,8085,7908
01/09,8356,8199
02/09,8612,8473
03/09,8857,8733
04/09,9192,8853
05/09,9495,8974
06/09,9832,9094
07/09,10082,9213
08/09,10338,9333
09/09,,9453
10/09,,9574
11/09,,9696
12/09,,9820
13/09,,9945
14/09,,10074
15/09,,10208
16/09,,10346
17/09,,10492
18/09,,10646
