Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,616
10/07,291,644
11/07,213,608
12/07,248,441
13/07,347,509
14/07,328,707
15/07,344,660
16/07,409,683
17/07,393,800
18/07,385,758
19/07,395,731
20/07,461,740
21/07,423,856
22/07,478,777
23/07,519,864
24/07,580,931
25/07,527,1030
26/07,595,928
27/07,618,1037
28/07,655,1072
29/07,669,1123
30/07,770,1137
31/07,747,1301
01/08,776,1256
02/08,721,1299
03/08,727,1203
04/08,697,1209
05/08,674,1157
06/08,692,1116
07/08,828,1143
08/08,932,1364
09/08,1121,1532
10/08,1356,1837
11/08,1514,2217
12/08,1756,2472
13/08,2082,2861
14/08,2476,3387
15/08,2710,4020
16/08,2938,4392
17/08,3081,4754
18/08,3173,4974
19/08,3228,5112
20/08,3552,5188
21/08,3587,5675
22/08,3841,5694
23/08,4169,6067
24/08,4282,6521
25/08,4285,6598
26/08,4180,6548
27/08,3966,6316
28/08,3672,5923
29/08,3554,5402
30/08,3275,5136
31/08,3402,4672
01/09,,6698
02/09,,9657
03/09,,13981
04/09,,20281
05/09,,29441
06/09,,42744
07/09,,61983
08/09,,89475
09/09,,128046
10/09,,180633
11/09,,249355
12/09,,334161
13/09,,430162
14/09,,527053
15/09,,612384
