Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,0,0
09/07,0,2
10/07,0,2
11/07,0,2
12/07,0,2
13/07,1,2
14/07,1,3
15/07,1,4
16/07,2,4
17/07,3,6
18/07,5,7
19/07,6,10
20/07,6,12
21/07,11,12
22/07,15,19
23/07,17,24
24/07,18,26
25/07,23,28
26/07,31,34
27/07,32,44
28/07,40,46
29/07,45,54
30/07,47,59
31/07,48,61
01/08,52,62
02/08,56,66
03/08,62,70
04/08,67,76
05/08,71,81
06/08,78,85
07/08,86,92
08/08,92,101
09/08,105,107
10/08,111,120
11/08,118,126
12/08,124,133
13/08,130,140
14/08,138,146
15/08,143,154
16/08,151,159
17/08,158,167
18/08,164,174
19/08,172,180
20/08,181,189
21/08,189,206
22/08,214,225
23/08,221,244
24/08,248,265
25/08,,286
26/08,,308
27/08,,331
28/08,,355
29/08,,380
30/08,,407
31/08,,435
