Date,Real,Predict
29/06,8,8
30/06,9,9
01/07,9,9
02/07,11,11
03/07,12,12
04/07,15,15
05/07,21,21
06/07,26,26
07/07,29,29
08/07,33,33
09/07,40,318
10/07,51,343
11/07,59,377
12/07,76,409
13/07,103,455
14/07,114,510
15/07,128,555
16/07,144,580
17/07,173,637
18/07,211,711
19/07,234,801
20/07,257,878
21/07,315,954
22/07,365,1057
23/07,424,1154
24/07,479,1239
25/07,545,1337
26/07,614,1435
27/07,684,1568
28/07,799,1715
29/07,914,1819
30/07,1043,1945
31/07,1149,2089
01/08,1324,2208
02/08,1495,2388
03/08,1659,2572
04/08,1877,2749
05/08,2093,2970
06/08,2312,3195
07/08,2497,3429
08/08,2732,3620
09/08,3001,3867
10/08,3309,4161
11/08,3570,4479
12/08,3795,4757
13/08,4018,5004
14/08,4303,5245
15/08,4585,5538
16/08,4900,5854
17/08,5185,6173
18/08,5440,6469
19/08,5747,6742
20/08,6059,7073
21/08,6337,7398
22/08,6658,7696
23/08,6998,8052
24/08,7290,8429
25/08,7556,8758
26/08,7798,9069
27/08,8085,9336
28/08,8356,9669
29/08,8612,9982
30/08,8857,10295
31/08,9192,11948
01/09,9495,13575
02/09,9832,15182
03/09,10082,16775
04/09,,18361
05/09,,19950
06/09,,21550
07/09,,23194
08/09,,24896
09/09,,26673
10/09,,28509
