Date,Real,Predict
29/06,394,394
30/06,340,340
01/07,303,303
02/07,208,208
03/07,132,132
04/07,173,173
05/07,205,205
06/07,295,295
07/07,289,289
08/07,291,291
09/07,305,406
10/07,291,426
11/07,213,405
12/07,248,297
13/07,347,346
14/07,328,484
15/07,344,457
16/07,409,479
17/07,393,568
18/07,385,547
19/07,395,534
20/07,461,547
21/07,423,639
22/07,478,586
23/07,519,659
24/07,580,716
25/07,527,798
26/07,595,725
27/07,618,817
28/07,655,849
29/07,669,898
30/07,770,916
31/07,747,1054
01/08,776,1024
02/08,721,1064
03/08,727,989
04/08,697,997
05/08,674,958
06/08,692,927
07/08,828,952
08/08,932,1139
09/08,1121,1282
10/08,1356,1541
11/08,1514,1862
12/08,1756,2080
13/08,2082,2411
14/08,2476,2860
15/08,2710,3399
16/08,2938,3717
17/08,3081,4030
18/08,3173,4226
19/08,3228,4354
20/08,3552,4430
21/08,3587,4875
22/08,3841,4923
23/08,4169,5270
24/08,4282,5716
25/08,4285,5869
26/08,4180,5869
27/08,3966,5723
28/08,3672,5430
29/08,3554,5026
30/08,,4860
31/08,,6644
01/09,,9076
02/09,,12384
03/09,,16834
04/09,,22704
05/09,,30267
06/09,,39881
07/09,,51264
08/09,,64443
09/09,,79449
10/09,,102053
