Date,Real,Predict
29/06,179,179
30/06,220,220
01/07,238,238
02/07,255,255
03/07,327,327
04/07,445,445
05/07,489,489
06/07,608,608
07/07,685,685
08/07,761,761
09/07,847,2287
10/07,896,2470
11/07,980,2639
12/07,1086,2842
13/07,1269,3104
14/07,1437,3436
15/07,2209,3774
16/07,2364,4588
17/07,2608,4960
18/07,2830,5412
19/07,3139,5885
20/07,3726,6461
21/07,4905,7314
22/07,6490,8697
23/07,8536,10509
24/07,10767,12647
25/07,12654,15064
26/07,14766,17062
27/07,16721,19482
28/07,21075,21762
29/07,24926,25957
30/07,28054,29761
31/07,30879,32877
01/08,34370,35668
02/08,37574,39080
03/08,40699,42239
04/08,43475,45316
05/08,46516,48002
06/08,49339,50975
07/08,52672,53758
08/08,55495,57062
09/08,57701,59930
10/08,60665,62267
11/08,62707,65308
12/08,64856,67474
13/08,67031,69785
14/08,70448,72067
15/08,72594,75475
16/08,75310,77651
17/08,77871,80269
18/08,80162,82808
19/08,82762,85163
20/08,84980,87861
21/08,87526,90161
22/08,89268,92805
23/08,90939,94721
24/08,93010,96580
25/08,95319,98840
26/08,97440,101377
27/08,99676,103650
28/08,102319,106122
29/08,104565,108965
30/08,106937,111484
31/08,109990,114110
01/09,112689,117191
02/09,115744,123892
03/09,119916,130452
04/09,122182,137420
05/09,124888,145664
06/09,127803,156479
07/09,,171771
08/09,,194153
09/09,,226840
10/09,,273239
11/09,,336522
12/09,,419123
13/09,,522615
14/09,,647372
15/09,,792305
16/09,,955187
17/09,,1133616
18/09,,1325468
19/09,,1528786
20/09,,1742483
21/09,,1964190
22/09,,2191401
23/09,,2421248
24/09,,2650967
25/09,,2877360
26/09,,3097773
