Date,Real,Predict
30/06,71,71
01/07,22,22
02/07,49,49
03/07,39,39
04/07,122,122
05/07,110,110
06/07,14,14
07/07,83,83
08/07,25,25
09/07,159,93
10/07,23,158
11/07,17,22
12/07,41,16
13/07,37,40
14/07,115,38
15/07,41,115
16/07,98,40
17/07,43,98
18/07,253,42
19/07,283,253
20/07,92,286
21/07,176,93
22/07,160,175
23/07,115,158
24/07,146,111
25/07,80,142
26/07,134,76
27/07,16,132
28/07,65,12
29/07,99,59
30/07,240,95
31/07,64,233
01/08,129,61
02/08,154,125
03/08,248,150
04/08,191,242
05/08,163,185
06/08,206,159
07/08,175,203
08/08,122,172
09/08,84,120
10/08,229,86
11/08,141,226
12/08,179,139
13/08,93,180
14/08,370,96
15/08,209,360
16/08,149,208
17/08,269,144
18/08,303,261
19/08,63,295
20/08,229,60
21/08,73,222
22/08,107,70
23/08,193,103
24/08,31,194
25/08,116,33
26/08,72,118
27/08,71,77
28/08,90,75
29/08,303,95
30/08,283,301
31/08,279,23
01/09,381,30
02/09,430,43
03/09,82,56
04/09,,76
05/09,,93
06/09,,106
07/09,,117
08/09,,117
09/09,,184
10/09,,168
