Date,Real,Predict
30/06,27,27
01/07,65,65
02/07,174,174
03/07,118,118
04/07,97,97
05/07,183,183
06/07,51,51
07/07,150,150
08/07,155,155
09/07,11,81
10/07,26,0
11/07,144,14
12/07,181,135
13/07,117,175
14/07,107,117
15/07,181,123
16/07,120,183
17/07,100,129
18/07,135,111
19/07,11,154
20/07,10,10
21/07,406,0
22/07,195,392
23/07,139,191
24/07,114,129
25/07,211,113
26/07,270,221
27/07,291,267
28/07,211,290
29/07,223,193
30/07,180,199
31/07,196,161
01/08,345,177
02/08,277,313
03/08,269,251
04/08,277,244
05/08,367,254
06/08,169,338
07/08,401,156
08/08,205,368
09/08,301,191
10/08,347,285
11/08,328,323
12/08,244,310
13/08,235,231
14/08,255,222
15/08,442,238
16/08,258,420
17/08,345,239
18/08,242,322
19/08,281,228
20/08,345,268
21/08,287,325
22/08,661,271
23/08,309,630
24/08,609,307
25/08,271,579
26/08,130,271
27/08,106,137
28/08,276,113
29/08,21,276
30/08,0,35
31/08,0,9
01/09,0,14
02/09,0,-435
03/09,0,-454
04/09,0,-468
05/09,0,-473
06/09,162,-475
07/09,,-469
08/09,,-459
09/09,,-447
10/09,,-431
11/09,,-414
12/09,,-393
13/09,,-372
14/09,,-350
15/09,,-329
16/09,,-309
