Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,6
10/07,1,6
11/07,1,6
12/07,1,7
13/07,1,7
14/07,1,8
15/07,2,8
16/07,2,9
17/07,3,9
18/07,5,11
19/07,5,15
20/07,5,15
21/07,7,15
22/07,8,18
23/07,9,19
24/07,10,21
25/07,12,22
26/07,15,25
27/07,17,29
28/07,18,33
29/07,23,34
30/07,29,39
31/07,31,45
01/08,35,48
02/08,48,52
03/08,54,65
04/08,61,72
05/08,64,79
06/08,74,82
07/08,82,92
08/08,96,100
09/08,110,115
10/08,129,130
11/08,146,149
12/08,160,167
13/08,182,181
14/08,204,204
15/08,217,227
16/08,236,241
17/08,241,260
18/08,245,265
19/08,253,269
20/08,263,278
21/08,270,301
22/08,277,324
23/08,288,345
24/08,290,365
25/08,,384
26/08,,402
27/08,,419
28/08,,436
29/08,,451
30/08,,466
31/08,,481
