Date,Real,Predict
29/06,891,891
30/06,955,955
01/07,4,4
02/07,28,28
03/07,16,16
04/07,63,63
05/07,39,39
06/07,102,102
07/07,138,138
08/07,187,187
09/07,7,3
10/07,86,11
11/07,16,93
12/07,39,18
13/07,18,50
14/07,64,19
15/07,39,63
16/07,105,34
17/07,229,103
18/07,163,229
19/07,193,162
20/07,148,194
21/07,109,148
22/07,162,105
23/07,64,159
24/07,187,61
25/07,57,173
26/07,211,44
27/07,234,195
28/07,71,221
29/07,210,60
30/07,175,191
31/07,292,159
01/08,208,269
02/08,314,190
03/08,265,290
04/08,235,246
05/08,129,214
06/08,305,119
07/08,296,280
08/08,247,269
09/08,192,227
10/08,373,180
11/08,299,343
12/08,230,280
13/08,267,216
14/08,81,249
15/08,361,73
16/08,110,342
17/08,263,100
18/08,210,244
19/08,204,197
20/08,74,191
21/08,231,69
22/08,474,218
23/08,57,456
24/08,208,58
25/08,460,215
26/08,69,444
27/08,349,69
28/08,88,338
29/08,99,-495
30/08,377,-506
31/08,577,-512
01/09,443,-512
02/09,454,-503
03/09,,-490
04/09,,-474
05/09,,-454
06/09,,-432
07/09,,-408
08/09,,-386
09/09,,-362
10/09,,-338
11/09,,-314
12/09,,-290
