Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,-10
10/07,30,12
11/07,18,29
12/07,111,17
13/07,25,110
14/07,55,25
15/07,111,54
16/07,95,109
17/07,67,94
18/07,97,65
19/07,114,95
20/07,19,113
21/07,140,19
22/07,91,138
23/07,74,89
24/07,61,72
25/07,147,59
26/07,196,144
27/07,202,193
28/07,35,199
29/07,254,33
30/07,98,249
31/07,134,96
01/08,217,132
02/08,186,214
03/08,157,183
04/08,176,154
05/08,148,173
06/08,150,146
07/08,196,147
08/08,192,194
09/08,124,192
10/08,140,124
11/08,165,140
12/08,188,164
13/08,179,186
14/08,140,174
15/08,222,137
16/08,117,219
17/08,133,114
18/08,153,133
19/08,168,154
20/08,169,163
21/08,102,167
22/08,286,97
23/08,230,284
24/08,97,226
25/08,259,100
26/08,33,259
27/08,291,34
28/08,202,284
29/08,294,196
30/08,350,299
31/08,178,342
01/09,239,176
02/09,181,95
03/09,697,1018
04/09,276,5187
05/09,307,16311
06/09,343,-746
07/09,,-2313
08/09,,-11571
09/09,,-118608
10/09,,-18236365
11/09,,-50286989524298
12/09,,-379695995242115112397211108657594368
