Date,Real,Predict
30/06,182,182
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,1
10/07,148,238
11/07,104,318
12/07,249,110
13/07,189,118
14/07,234,65
15/07,249,301
16/07,222,322
17/07,26,232
18/07,369,-65
19/07,231,370
20/07,82,215
21/07,243,83
22/07,333,233
23/07,147,313
24/07,271,134
25/07,39,246
26/07,223,41
27/07,340,216
28/07,14,321
29/07,301,63
30/07,429,295
31/07,43,384
01/08,230,39
02/08,180,190
03/08,42,151
04/08,37,-12
05/08,873,42
06/08,22,829
07/08,410,-17
08/08,202,338
09/08,92,190
10/08,180,74
11/08,214,154
12/08,122,196
13/08,194,112
14/08,188,176
15/08,168,166
16/08,216,155
17/08,230,190
18/08,227,206
19/08,235,207
20/08,219,215
21/08,218,198
22/08,173,200
23/08,198,171
24/08,257,196
25/08,342,306
26/08,225,326
27/08,355,195
28/08,253,338
29/08,366,270
30/08,330,-567
31/08,320,-584
01/09,343,-636
02/09,378,-607
03/09,362,-528
04/09,,-443
05/09,,-364
06/09,,-303
07/09,,-307
08/09,,-340
09/09,,-319
10/09,,-298
11/09,,-278
12/09,,-260
13/09,,-242
