Date,Real,Predict
29/06,13,13
30/06,21,21
01/07,22,22
02/07,27,27
03/07,52,52
04/07,109,109
05/07,135,135
06/07,142,142
07/07,145,145
08/07,148,148
09/07,157,400
10/07,162,425
11/07,168,449
12/07,182,468
13/07,200,511
14/07,218,547
15/07,351,590
16/07,364,718
17/07,366,757
18/07,390,763
19/07,410,826
20/07,423,870
21/07,495,890
22/07,614,973
23/07,697,1102
24/07,822,1181
25/07,841,1306
26/07,919,1325
27/07,1020,1410
28/07,1036,1526
29/07,1290,1536
30/07,1618,1756
31/07,1650,2048
01/08,1850,2077
02/08,1986,2251
03/08,2018,2373
04/08,2050,2402
05/08,2738,2430
06/08,2754,3036
07/08,3106,3051
08/08,3255,3356
09/08,3306,3489
10/08,3443,3537
11/08,3574,3658
12/08,3643,3778
13/08,3764,3843
14/08,3918,3954
15/08,3999,4088
16/08,4176,4167
17/08,4342,4321
18/08,4483,4468
19/08,4623,4598
20/08,4768,4727
21/08,4905,4858
22/08,4977,4983
23/08,5055,5056
24/08,5170,5135
25/08,5320,5249
26/08,5443,5400
27/08,5591,5516
28/08,5714,5666
29/08,5854,5785
30/08,5985,5768
31/08,6226,5683
01/09,6408,5547
02/09,6606,5365
03/09,6847,5154
04/09,,4933
05/09,,4714
06/09,,4508
07/09,,4319
08/09,,4143
09/09,,3970
10/09,,3804
11/09,,3645
12/09,,3493
13/09,,3349
