Date,Real,Predict
02/07,11,11
03/07,12,12
04/07,12,12
05/07,13,13
06/07,18,18
07/07,51,51
08/07,59,59
09/07,75,75
10/07,91,91
11/07,94,94
12/07,94,222
13/07,95,222
14/07,96,226
15/07,100,228
16/07,104,240
17/07,113,248
18/07,154,270
19/07,159,312
20/07,164,327
21/07,170,338
22/07,185,354
23/07,199,386
24/07,221,408
25/07,262,434
26/07,369,480
27/07,529,587
28/07,544,754
29/07,626,769
30/07,641,861
31/07,903,879
01/08,1091,1112
02/08,1265,1286
03/08,1303,1450
04/08,1632,1486
05/08,1843,1789
06/08,1989,1988
07/08,2009,2126
08/08,2153,2144
09/08,2215,2279
10/08,2330,2338
11/08,2416,2444
12/08,2475,2525
13/08,2525,2583
14/08,2558,2630
15/08,2722,2662
16/08,2749,2824
17/08,2959,2850
18/08,3036,3044
19/08,3059,3122
20/08,3181,3144
21/08,3192,3258
22/08,3381,3269
23/08,3458,3453
24/08,3554,3527
25/08,3568,3619
26/08,3624,3634
27/08,3670,3693
28/08,3759,3740
29/08,3777,3833
30/08,3928,3851
31/08,4084,4011
01/09,4192,4170
02/09,4410,4288
03/09,4734,4352
04/09,4936,4390
05/09,5215,4407
06/09,5296,4407
07/09,5444,4392
08/09,,4364
09/09,,4325
10/09,,4277
11/09,,4221
12/09,,4159
13/09,,4093
14/09,,4025
15/09,,3954
16/09,,3884
17/09,,3814
