Date,Real,Predict
30/06,38,38
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,8
10/07,30,21
11/07,18,25
12/07,111,15
13/07,25,121
14/07,55,40
15/07,111,46
16/07,95,112
17/07,67,95
18/07,97,57
19/07,114,92
20/07,19,121
21/07,140,34
22/07,91,137
23/07,74,91
24/07,61,64
25/07,147,60
26/07,196,125
27/07,202,196
28/07,35,201
29/07,254,34
30/07,98,241
31/07,134,101
01/08,217,132
02/08,186,220
03/08,157,181
04/08,176,150
05/08,148,172
06/08,150,147
07/08,196,149
08/08,192,207
09/08,124,258
10/08,140,179
11/08,165,195
12/08,188,200
13/08,179,210
14/08,140,149
15/08,222,142
16/08,117,222
17/08,133,112
18/08,153,219
19/08,168,233
20/08,169,139
21/08,102,188
22/08,286,51
23/08,230,314
24/08,97,208
25/08,259,208
26/08,33,359
27/08,291,115
28/08,202,251
29/08,294,171
30/08,350,538
31/08,178,300
01/09,239,242
02/09,181,12875
03/09,697,109247
04/09,276,-2025127
05/09,307,-10784401479
06/09,343,-20622173453780632207360
