Date,Real,Predict
29/06,8,8
30/06,8,8
01/07,13,13
02/07,14,14
03/07,16,16
04/07,20,20
05/07,28,28
06/07,29,29
07/07,30,30
08/07,30,30
09/07,30,92
10/07,30,92
11/07,48,92
12/07,54,127
13/07,56,139
14/07,57,142
15/07,117,143
16/07,118,202
17/07,121,204
18/07,126,209
19/07,132,218
20/07,145,228
21/07,149,244
22/07,193,248
23/07,236,294
24/07,282,336
25/07,392,382
26/07,398,490
27/07,459,497
28/07,475,562
29/07,677,576
30/07,711,766
31/07,746,798
01/08,782,831
02/08,853,865
03/08,917,932
04/08,1050,993
05/08,1100,1117
06/08,1196,1164
07/08,1241,1255
08/08,1313,1297
09/08,1393,1365
10/08,1505,1443
11/08,1623,1548
12/08,1797,1661
13/08,1828,1830
14/08,2007,1860
15/08,2011,2028
16/08,2167,2032
17/08,2233,2178
18/08,2353,2240
19/08,2360,2355
20/08,2365,2362
21/08,2581,2352
22/08,2664,2333
23/08,2671,2306
24/08,2778,2272
25/08,,2232
26/08,,2188
27/08,,2140
28/08,,2089
29/08,,2036
30/08,,1982
31/08,,1927
