Date,Real,Predict
02/07,16,16
03/07,22,22
04/07,24,24
05/07,25,25
06/07,31,31
07/07,87,87
08/07,92,92
09/07,95,95
10/07,97,97
11/07,98,98
12/07,101,211
13/07,105,217
14/07,109,228
15/07,114,237
16/07,119,247
17/07,133,254
18/07,177,278
19/07,178,323
20/07,183,325
21/07,190,333
22/07,194,346
23/07,211,353
24/07,271,375
25/07,313,441
26/07,529,486
27/07,642,703
28/07,785,819
29/07,933,965
30/07,1014,1124
31/07,1056,1214
01/08,1276,1254
02/08,1408,1466
03/08,1520,1595
04/08,1834,1704
05/08,2064,2006
06/08,2239,2230
07/08,2447,2400
08/08,2577,2601
09/08,2676,2727
10/08,2818,2823
11/08,2946,2960
12/08,3037,3085
13/08,3176,3176
14/08,3253,3311
15/08,3351,3387
16/08,3459,3485
17/08,3553,3591
18/08,3710,3682
19/08,3822,3842
20/08,3965,3950
21/08,4108,4089
22/08,4232,4230
23/08,4349,4353
24/08,4481,4468
25/08,4496,4598
26/08,4646,4613
27/08,4712,4770
28/08,4880,4838
29/08,4993,5011
30/08,5105,5124
31/08,5247,5241
01/09,5396,5385
02/09,5505,5542
03/09,5589,5658
04/09,5713,5746
05/09,5876,5809
06/09,6227,5849
07/09,6276,5871
08/09,,5876
09/09,,5867
10/09,,5845
11/09,,5814
12/09,,5775
13/09,,5731
14/09,,5683
15/09,,5632
16/09,,5580
17/09,,5528
