Date,Real,Predict
29/06,1218,1218
30/06,1351,1351
01/07,79,79
02/07,67,67
03/07,45,45
04/07,218,218
05/07,57,57
06/07,16,16
07/07,38,38
08/07,11,11
09/07,47,1521
10/07,126,50
11/07,77,129
12/07,83,77
13/07,49,82
14/07,180,54
15/07,83,180
16/07,23,80
17/07,61,21
18/07,105,56
19/07,43,102
20/07,109,44
21/07,202,109
22/07,119,203
23/07,381,119
24/07,246,389
25/07,290,250
26/07,424,288
27/07,274,423
28/07,36,273
29/07,261,25
30/07,173,252
31/07,149,167
01/08,361,140
02/08,303,359
03/08,231,302
04/08,244,231
05/08,165,250
06/08,138,163
07/08,165,128
08/08,174,157
09/08,163,166
10/08,183,156
11/08,125,181
12/08,172,124
13/08,173,173
14/08,115,172
15/08,327,112
16/08,136,324
17/08,197,132
18/08,231,188
19/08,208,224
20/08,177,201
21/08,210,172
22/08,35,206
23/08,381,32
24/08,146,379
25/08,384,149
26/08,207,378
27/08,268,199
28/08,294,258
29/08,69,282
30/08,39,60
31/08,18,24
01/09,76,1392
02/09,106,1434
03/09,144,1487
04/09,38,1574
05/09,,1590
06/09,,1560
07/09,,1647
08/09,,1727
09/09,,1840
10/09,,1884
11/09,,1919
