Date,Real,Predict
29/06,609,609
30/06,647,647
01/07,49,49
02/07,112,112
03/07,23,23
04/07,40,40
05/07,125,125
06/07,4,4
07/07,36,36
08/07,13,13
09/07,12,468
10/07,30,9
11/07,18,29
12/07,111,18
13/07,25,112
14/07,55,25
15/07,111,54
16/07,95,109
17/07,67,95
18/07,97,67
19/07,114,97
20/07,19,113
21/07,140,18
22/07,91,138
23/07,74,90
24/07,61,71
25/07,147,60
26/07,196,144
27/07,202,193
28/07,35,199
29/07,254,32
30/07,98,246
31/07,134,94
01/08,217,128
02/08,186,209
03/08,157,178
04/08,176,151
05/08,148,169
06/08,150,142
07/08,196,144
08/08,192,193
09/08,124,185
10/08,140,120
11/08,165,138
12/08,188,162
13/08,179,185
14/08,140,178
15/08,222,137
16/08,117,219
17/08,133,115
18/08,153,130
19/08,168,148
20/08,169,166
21/08,102,166
22/08,286,101
23/08,230,283
24/08,97,229
25/08,259,95
26/08,33,255
27/08,291,33
28/08,202,290
29/08,12,200
30/08,14,5
31/08,0,4
01/09,0,326
02/09,7,304
03/09,0,253
04/09,1,150
05/09,,-13
06/09,,236
07/09,,665
08/09,,1046
09/09,,1793
10/09,,2665
11/09,,1536
