Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,1,1
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,18
10/07,1,18
11/07,1,18
12/07,1,18
13/07,1,19
14/07,1,19
15/07,1,21
16/07,1,21
17/07,1,22
18/07,1,23
19/07,1,25
20/07,1,25
21/07,1,26
22/07,1,27
23/07,1,28
24/07,1,28
25/07,1,29
26/07,1,29
27/07,1,30
28/07,1,31
29/07,1,31
30/07,2,31
31/07,2,32
01/08,3,32
02/08,4,34
03/08,5,35
04/08,6,36
05/08,7,37
06/08,9,38
07/08,10,41
08/08,10,42
09/08,15,42
10/08,18,49
11/08,20,52
12/08,21,55
13/08,23,56
14/08,25,59
15/08,26,61
16/08,28,63
17/08,31,65
18/08,34,69
19/08,36,73
20/08,37,76
21/08,40,77
22/08,43,81
23/08,46,85
24/08,47,89
25/08,48,135
26/08,51,183
27/08,53,233
28/08,54,285
29/08,,338
30/08,,393
31/08,,450
01/09,,507
02/09,,566
03/09,,626
04/09,,688
