Date,Real,Predict
30/06,21,21
01/07,36,36
02/07,96,96
03/07,1,1
04/07,61,61
05/07,101,101
06/07,0,0
07/07,0,0
08/07,0,0
09/07,2,256
10/07,21,1
11/07,56,19
12/07,96,54
13/07,2,97
14/07,64,1
15/07,96,64
16/07,55,98
17/07,4,57
18/07,55,4
19/07,47,55
20/07,46,47
21/07,33,47
22/07,44,31
23/07,64,44
24/07,75,63
25/07,7,73
26/07,44,6
27/07,58,47
28/07,39,58
29/07,37,38
30/07,32,35
31/07,95,31
01/08,57,93
02/08,71,56
03/08,57,71
04/08,53,61
05/08,56,51
06/08,15,56
07/08,11,13
08/08,16,10
09/08,11,14
10/08,103,8
11/08,9,102
12/08,136,8
13/08,26,138
14/08,87,30
15/08,76,88
16/08,70,77
17/08,28,70
18/08,148,28
19/08,83,145
20/08,80,82
21/08,104,82
22/08,120,102
23/08,46,122
24/08,159,44
25/08,132,156
26/08,113,129
27/08,183,107
28/08,56,184
29/08,55,52
30/08,72,52
31/08,91,247
01/09,80,241
02/09,161,236
03/09,112,241
04/09,,242
05/09,,240
06/09,,243
07/09,,242
08/09,,243
09/09,,244
10/09,,245
