Date,Real,Predict
29/06,945,945
30/06,1127,1127
01/07,61,61
02/07,353,353
03/07,193,193
04/07,221,221
05/07,276,276
06/07,40,40
07/07,42,42
08/07,42,42
09/07,135,62
10/07,148,145
11/07,104,130
12/07,249,90
13/07,189,221
14/07,234,177
15/07,249,261
16/07,222,261
17/07,26,238
18/07,369,16
19/07,231,386
20/07,82,239
21/07,243,82
22/07,333,241
23/07,147,346
24/07,271,142
25/07,39,269
26/07,223,36
27/07,340,220
28/07,14,338
29/07,301,3
30/07,429,305
31/07,43,444
01/08,230,36
02/08,180,232
03/08,42,176
04/08,37,26
05/08,873,18
06/08,22,918
07/08,410,30
08/08,202,407
09/08,92,210
10/08,180,70
11/08,214,169
12/08,122,198
13/08,194,99
14/08,188,171
15/08,168,194
16/08,216,179
17/08,230,227
18/08,227,247
19/08,235,245
20/08,219,233
21/08,218,219
22/08,173,211
23/08,198,159
24/08,257,184
25/08,342,233
26/08,225,306
27/08,355,178
28/08,253,304
29/08,366,208
30/08,330,-149
31/08,320,-101
01/09,343,-74
02/09,378,-52
03/09,,-43
04/09,,-44
05/09,,-46
06/09,,-26
07/09,,-33
08/09,,-42
09/09,,-49
