Date,Real,Predict
29/06,0,0
30/06,0,0
01/07,0,0
02/07,0,0
03/07,0,0
04/07,0,0
05/07,1,1
06/07,1,1
07/07,1,1
08/07,1,1
09/07,1,16
10/07,1,16
11/07,1,17
12/07,1,18
13/07,1,20
14/07,1,21
15/07,2,21
16/07,2,23
17/07,3,23
18/07,5,27
19/07,5,33
20/07,5,33
21/07,7,34
22/07,8,39
23/07,9,41
24/07,10,43
25/07,12,45
26/07,15,49
27/07,17,57
28/07,18,63
29/07,23,64
30/07,29,70
31/07,31,77
01/08,35,79
02/08,48,84
03/08,54,98
04/08,61,105
05/08,64,113
06/08,74,116
07/08,82,127
08/08,96,136
09/08,110,151
10/08,129,167
11/08,146,187
12/08,160,206
13/08,182,223
14/08,204,248
15/08,217,271
16/08,236,287
17/08,241,307
18/08,245,312
19/08,253,316
20/08,263,325
21/08,270,395
22/08,277,464
23/08,288,530
24/08,290,594
25/08,,658
26/08,,720
27/08,,781
28/08,,841
29/08,,901
30/08,,960
31/08,,1020
