Date,Real,Predict
29/06,2185,2185
30/06,2559,2559
01/07,179,179
02/07,73,73
03/07,109,109
04/07,317,317
05/07,114,114
06/07,22,22
07/07,44,44
08/07,39,39
09/07,75,1711
10/07,256,80
11/07,78,256
12/07,68,78
13/07,121,69
14/07,227,123
15/07,68,226
16/07,255,65
17/07,430,253
18/07,285,426
19/07,215,281
20/07,649,213
21/07,688,643
22/07,516,678
23/07,264,508
24/07,861,259
25/07,244,852
26/07,786,236
27/07,736,782
28/07,391,732
29/07,204,382
30/07,88,202
31/07,160,90
01/08,349,161
02/08,253,342
03/08,142,262
04/08,261,143
05/08,141,267
06/08,187,146
07/08,243,184
08/08,185,240
09/08,130,183
10/08,312,130
11/08,146,306
12/08,239,143
13/08,144,236
14/08,373,143
15/08,446,369
16/08,308,440
17/08,181,303
18/08,319,180
19/08,485,313
20/08,200,478
21/08,298,198
22/08,416,297
23/08,357,410
24/08,211,353
25/08,388,210
26/08,560,381
27/08,241,551
28/08,114,1598
29/08,114,1595
30/08,293,1588
31/08,338,1586
01/09,,1588
02/09,,1579
03/09,,1535
04/09,,1496
05/09,,1463
06/09,,1458
07/09,,1452
