Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,230
10/07,188,236
11/07,192,249
12/07,196,254
13/07,207,259
14/07,224,271
15/07,260,292
16/07,275,328
17/07,309,347
18/07,328,388
19/07,346,411
20/07,446,433
21/07,650,541
22/07,834,752
23/07,984,939
24/07,1380,1090
25/07,1500,1490
26/07,1775,1611
27/07,1994,1891
28/07,2448,2117
29/07,2620,2565
30/07,2687,2735
31/07,2808,2801
01/08,3111,2921
02/08,3303,3221
03/08,3410,3410
04/08,3632,3516
05/08,3743,3734
06/08,3877,3843
07/08,4085,3976
08/08,4222,4182
09/08,4294,4318
10/08,4532,4389
11/08,4622,4625
12/08,4758,4715
13/08,4848,4850
14/08,5153,4940
15/08,5368,5242
16/08,5621,5458
17/08,5752,5708
18/08,5950,5838
19/08,6238,6036
20/08,6371,6323
21/08,6558,6455
22/08,6731,6641
23/08,6872,6816
24/08,6967,6959
25/08,7137,7054
26/08,7443,7226
27/08,7544,7533
28/08,7599,7646
29/08,7642,7781
30/08,7758,7938
31/08,8013,8114
01/09,,8312
02/09,,8532
03/09,,8774
04/09,,9031
05/09,,9302
06/09,,9586
07/09,,9883
