Date,Real,Predict
02/07,0,0
03/07,0,0
04/07,0,0
05/07,0,0
06/07,0,0
07/07,0,0
08/07,1,1
09/07,2,2
10/07,2,2
11/07,2,2
12/07,2,18
13/07,3,18
14/07,3,20
15/07,4,21
16/07,4,24
17/07,4,24
18/07,5,25
19/07,5,27
20/07,6,28
21/07,8,31
22/07,9,35
23/07,10,38
24/07,14,40
25/07,14,48
26/07,17,48
27/07,20,52
28/07,22,58
29/07,26,61
30/07,29,68
31/07,32,74
01/08,38,77
02/08,42,84
03/08,45,88
04/08,51,92
05/08,55,98
06/08,59,102
07/08,68,106
08/08,71,115
09/08,80,118
10/08,86,128
11/08,93,134
12/08,104,141
13/08,119,153
14/08,130,169
15/08,135,181
16/08,144,186
17/08,151,196
18/08,168,204
19/08,185,223
20/08,200,240
21/08,209,256
22/08,219,266
23/08,234,276
24/08,237,292
25/08,253,295
26/08,265,313
27/08,273,326
28/08,279,335
29/08,281,342
30/08,288,344
31/08,293,352
01/09,296,358
02/09,301,361
03/09,313,368
04/09,321,442
05/09,329,522
06/09,337,608
07/09,347,701
08/09,,799
09/09,,903
10/09,,1013
11/09,,1129
12/09,,1250
13/09,,1374
14/09,,1501
