Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,209
10/07,132,238
11/07,138,245
12/07,149,256
13/07,166,276
14/07,178,301
15/07,288,320
16/07,300,434
17/07,312,456
18/07,322,474
19/07,353,491
20/07,374,538
21/07,410,564
22/07,502,604
23/07,611,703
24/07,695,815
25/07,933,903
26/07,971,1151
27/07,1108,1192
28/07,1498,1344
29/07,1743,1727
30/07,1921,1973
31/07,2129,2152
01/08,2244,2361
02/08,2547,2475
03/08,2686,2780
04/08,2898,2920
05/08,3276,3131
06/08,3871,3510
07/08,4214,4110
08/08,4716,4452
09/08,5098,4956
10/08,5205,5348
11/08,5403,5455
12/08,5605,5657
13/08,5740,5864
14/08,5930,6001
15/08,6030,6191
16/08,6149,6295
17/08,6289,6413
18/08,6382,6554
19/08,6513,6648
20/08,6622,6781
21/08,6770,7036
22/08,6830,7277
23/08,6933,7504
24/08,6961,7719
25/08,,7921
26/08,,8112
27/08,,8292
28/08,,8462
29/08,,8623
30/08,,8774
31/08,,8917
