Date,Real,Predict
29/06,38,38
30/06,54,54
01/07,58,58
02/07,59,59
03/07,73,73
04/07,154,154
05/07,165,165
06/07,169,169
07/07,172,172
08/07,175,175
09/07,180,256
10/07,188,262
11/07,192,270
12/07,196,281
13/07,207,295
14/07,224,312
15/07,260,333
16/07,275,376
17/07,309,396
18/07,328,432
19/07,346,457
20/07,446,474
21/07,650,565
22/07,834,772
23/07,984,949
24/07,1380,1092
25/07,1500,1456
26/07,1775,1576
27/07,1994,1839
28/07,2448,2053
29/07,2620,2475
30/07,2687,2643
31/07,2808,2713
01/08,3111,2833
02/08,3303,3125
03/08,3410,3313
04/08,3632,3425
05/08,3743,3639
06/08,3877,3759
07/08,4085,3890
08/08,4222,4099
09/08,4294,4234
10/08,4532,4315
11/08,4622,4548
12/08,4758,4647
13/08,4848,4784
14/08,5153,4879
15/08,5368,5169
16/08,5621,5387
17/08,5752,5630
18/08,5950,5768
19/08,6238,5960
20/08,6371,6237
21/08,6558,6375
22/08,6731,6558
23/08,6872,6745
24/08,6967,6888
25/08,7137,7002
26/08,7443,7168
27/08,7544,7451
28/08,7599,7547
29/08,7642,7610
30/08,7758,7649
31/08,8013,7754
01/09,8118,7984
02/09,8223,7937
03/09,8330,7874
04/09,8677,7797
05/09,8730,7706
06/09,8837,7604
07/09,,7492
08/09,,7372
09/09,,7244
10/09,,7111
11/09,,6972
12/09,,6829
13/09,,6682
14/09,,6532
15/09,,6381
16/09,,6228
17/09,,6075
18/09,,5921
19/09,,5767
20/09,,5613
21/09,,5461
22/09,,5309
23/09,,5160
24/09,,5011
25/09,,4865
26/09,,4721
