Date,Real,Predict
29/06,89,89
30/06,120,120
01/07,112,112
02/07,80,80
03/07,58,58
04/07,40,40
05/07,7,7
06/07,24,24
07/07,24,24
08/07,23,23
09/07,25,634
10/07,26,700
11/07,8,711
12/07,10,224
13/07,11,273
14/07,10,311
15/07,9,284
16/07,13,268
17/07,12,372
18/07,15,333
19/07,16,432
20/07,18,454
21/07,19,514
22/07,23,525
23/07,26,645
24/07,29,716
25/07,27,815
26/07,29,749
27/07,33,809
28/07,40,918
29/07,44,1093
30/07,54,1225
31/07,49,1481
01/08,46,1361
02/08,42,1257
03/08,41,1159
04/08,35,1121
05/08,42,962
06/08,48,1148
07/08,48,1328
08/08,60,1328
09/08,63,1640
10/08,83,1727
11/08,88,2284
12/08,139,2404
13/08,155,3806
14/08,197,4252
15/08,223,5389
16/08,254,6101
17/08,317,6942
18/08,340,8634
19/08,412,9273
20/08,406,11209
21/08,374,11041
22/08,271,10181
23/08,265,7385
24/08,148,7222
25/08,97,4042
26/08,80,2653
27/08,59,2189
28/08,4,1611
29/08,0,114
30/08,0,0
31/08,0,0
01/09,0,0
02/09,,0
03/09,,0
04/09,,0
05/09,,0
06/09,,0
07/09,,0
08/09,,0
09/09,,0
10/09,,0
11/09,,0
12/09,,0
13/09,,0
14/09,,0
15/09,,0
16/09,,0
17/09,,0
18/09,,0
19/09,,0
20/09,,0
21/09,,0
22/09,,0
23/09,,0
24/09,,0
25/09,,0
26/09,,0
