Date,Real,Predict
29/06,18,18
30/06,23,23
01/07,26,26
02/07,29,29
03/07,52,52
04/07,81,81
05/07,103,103
06/07,109,109
07/07,110,110
08/07,111,111
09/07,129,212
10/07,132,242
11/07,138,249
12/07,149,260
13/07,166,281
14/07,178,306
15/07,288,326
16/07,300,438
17/07,312,460
18/07,322,478
19/07,353,495
20/07,374,542
21/07,410,568
22/07,502,607
23/07,611,705
24/07,695,814
25/07,933,901
26/07,971,1144
27/07,1108,1184
28/07,1498,1334
29/07,1743,1708
30/07,1921,1948
31/07,2129,2123
01/08,2244,2327
02/08,2547,2440
03/08,2686,2737
04/08,2898,2874
05/08,3276,3080
06/08,3871,3450
07/08,4214,4036
08/08,4716,4371
09/08,5098,4864
10/08,5205,5248
11/08,5403,5353
12/08,5605,5550
13/08,5740,5752
14/08,5930,5887
15/08,6030,6072
16/08,6149,6174
17/08,6289,6290
18/08,6382,6427
19/08,6513,6520
20/08,6622,6651
21/08,6770,6758
22/08,6830,6905
23/08,6933,6967
24/08,6961,7074
25/08,7081,7102
26/08,7251,7225
27/08,7330,7396
28/08,7431,7477
29/08,7499,7580
30/08,7579,7734
31/08,7723,7894
01/09,7886,8059
02/09,8046,8230
03/09,8253,8408
04/09,,8596
05/09,,8800
06/09,,9033
07/09,,9316
08/09,,9682
09/09,,10158
10/09,,10746
11/09,,11433
12/09,,12218
13/09,,13095
